"","executionId","project","caller","callee","killedM"
"704",9,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",1
"705",9,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",9
"706",9,"time","org.joda.time.LocalDate","org.joda.time.DateTime",5
"707",9,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",5
"708",9,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",23
"709",9,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",11
"710",9,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",5
"711",9,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",2
"712",9,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",4
"713",9,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",8
"714",9,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",3
"715",9,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",7
"716",9,"time","org.joda.time.Period","org.joda.time.PeriodType",832
"717",9,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",4
"718",9,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",65
"719",9,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",9
"720",9,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"721",10,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",16
"722",10,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",34
"723",10,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",4
"724",10,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",36
"725",10,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",1
"726",10,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",2
"727",10,"closure","com.google.javascript.rhino.head.tools.shell.Global","com.google.javascript.rhino.head.ScriptRuntime",2
"728",10,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",18
"729",10,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",2
"730",10,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",3
"731",10,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",16
"732",10,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",40
"733",10,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",2
"734",10,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",7
"735",10,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",2
"736",10,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",1
"737",10,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",11
"738",10,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",7
"739",10,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",104
"740",10,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",3
"741",10,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",1
"742",10,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",2
"743",10,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",26
"744",10,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",12
"745",10,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",4
"746",10,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",4
"747",10,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",22
"748",10,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",2
"749",10,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",11
"750",10,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",19
"751",10,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",3
"752",10,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",23
"753",10,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"754",10,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",4
"755",10,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",16
"756",10,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",12
"757",10,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",44
"758",10,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",64
"759",10,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",25
"760",10,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",19
"761",10,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",168
"762",10,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",47
"763",10,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",28
"764",10,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",33
"765",10,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",3
"766",10,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",6
"767",10,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",2
"768",10,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",18
"769",10,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",30
"770",10,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",54
"771",10,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",14
"772",10,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",9
"773",10,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",32
"774",10,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",8
"775",10,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",36
"776",10,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",61
"777",10,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",11
"778",10,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",21
"779",10,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",7
"780",10,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",1
"781",10,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",22
"782",10,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",15
"783",10,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",7
"784",10,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",6
"785",10,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",1
"786",10,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",4
"787",10,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",3
"788",10,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",109
"789",10,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",1
"790",10,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",3
"791",10,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",7
"792",10,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",3
"793",10,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",3
"794",10,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",6
"795",10,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",8
"796",10,"time","org.joda.time.Period","org.joda.time.PeriodType",820
"797",10,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",2
"798",10,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",76
"799",10,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",9
"800",10,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"801",11,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",29
"802",11,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",52
"803",11,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",4
"804",11,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",15
"805",11,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",106
"806",11,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptRuntime",35
"807",11,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",210
"808",11,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",9
"809",11,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",56
"810",11,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",14
"811",11,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",2
"812",11,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",18
"813",11,"lang","org.apache.commons.lang3.CharUtils","org.apache.commons.lang3.StringUtils",3
"814",11,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",8
"815",11,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",99
"816",11,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",325
"817",11,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",2
"818",11,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",16
"819",11,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",8
"820",11,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"821",11,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",25
"822",11,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",106
"823",11,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",45
"824",11,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",96
"825",11,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",124
"826",11,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",106
"827",11,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"828",11,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",10
"829",11,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",5
"830",11,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",80
"831",11,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",3
"832",11,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",16
"833",11,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",14
"834",11,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",5
"835",11,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",104
"836",11,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"837",11,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",26
"838",11,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",108
"839",11,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",20
"840",11,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",37
"841",11,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",470
"842",11,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",74
"843",11,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",90
"844",11,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",33
"845",11,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",10
"846",11,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"847",11,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"848",11,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",222
"849",11,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",7
"850",11,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",187
"851",11,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",41
"852",11,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",2
"853",11,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",54
"854",11,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",22
"855",11,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",32
"856",11,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",29
"857",11,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",70
"858",11,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",1
"859",11,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",7
"860",11,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",158
