14:03:31.805 [main] INFO  e.s.cling.graphs.cfg.CFGGenerator - Branch pairs are registered.
14:03:32.031 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test28
14:03:32.032 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test29
14:03:32.032 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test30
14:03:32.032 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test31
14:03:32.032 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test32
14:03:32.033 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test33
14:03:32.033 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test34
14:03:32.033 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test35
14:03:32.034 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test36
14:03:32.037 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test37
14:03:32.038 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test38
14:03:32.038 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test39
14:03:32.039 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test40
14:03:32.039 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test41
14:03:32.039 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test42
14:03:32.039 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test43
14:03:32.040 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test44
14:03:32.040 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test45
14:03:32.040 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test46
14:03:32.040 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test47
14:03:32.041 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test48
14:03:32.041 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test49
14:03:32.041 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test50
14:03:32.041 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test51
14:03:32.041 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test52
14:03:32.042 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test53
14:03:32.042 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test54
14:03:32.042 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test55
14:03:32.043 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test56
14:03:32.043 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test57
14:03:32.043 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test58
14:03:32.044 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test59
14:03:32.044 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test60
14:03:32.044 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test61
14:03:32.045 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test62
14:03:32.045 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test63
14:03:32.048 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test64
14:03:32.048 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test65
14:03:32.048 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test66
14:03:32.048 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test67
14:03:32.049 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test68
14:03:32.125 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test69
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test70
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test71
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test72
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test73
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test74
14:03:32.126 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test75
14:03:32.127 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test76
14:03:32.127 [main] INFO  eu.stamp.cbc.Executor - Result: 76/76 failure
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I195 Branch 30 IF_ICMPGE L374 - true
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I195 Branch 30 IF_ICMPGE L374 - false
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I95 Branch 28 IF_ICMPGE L351 - true
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I95 Branch 28 IF_ICMPGE L351 - false
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I50 Branch 26 IF_ICMPGE L342 - true
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I50 Branch 26 IF_ICMPGE L342 - false
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I81 Branch 27 IFNE L348 - true
14:03:32.131 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of covered coupled branches by test suite: 7
