14:21:37.711 [main] INFO  e.s.cling.graphs.cfg.CFGGenerator - Branch pairs are registered.
14:21:37.912 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test44
14:21:37.913 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test45
14:21:37.913 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test46
14:21:37.913 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test47
14:21:37.913 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test48
14:21:37.913 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test49
14:21:37.914 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test50
14:21:37.915 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test51
14:21:37.915 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test52
14:21:37.915 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test53
14:21:37.915 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test54
14:21:37.975 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test55
14:21:37.976 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test56
14:21:37.977 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test57
14:21:37.977 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test58
14:21:37.977 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test59
14:21:37.977 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test60
14:21:37.978 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test61
14:21:37.978 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test62
14:21:37.978 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test63
14:21:37.978 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test64
14:21:37.979 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test65
14:21:37.979 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test66
14:21:37.979 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test67
14:21:37.979 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test68
14:21:37.979 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test69
14:21:37.980 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test70
14:21:37.980 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test71
14:21:37.980 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test72
14:21:37.980 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test73
14:21:37.980 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test74
14:21:37.981 [main] INFO  eu.stamp.cbc.Executor - Result: 74/74 failure
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I195 Branch 30 IF_ICMPGE L374 - true
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I195 Branch 30 IF_ICMPGE L374 - false
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I95 Branch 28 IF_ICMPGE L351 - true
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I95 Branch 28 IF_ICMPGE L351 - false
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I50 Branch 26 IF_ICMPGE L342 - true
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I50 Branch 26 IF_ICMPGE L342 - false
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I81 Branch 27 IFNE L348 - true
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.random.EmpiricalDistributionImpl.fillBinStats(Ljava/lang/Object;)V: I81 Branch 27 IFNE L348 - false
14:21:37.986 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of covered coupled branches by test suite: 8
