InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exec,173,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exec,169,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exec,173,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exec,175,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,exec,178,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,exec,175,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,exec,178,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,exec,169,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,exec,173,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,exec,169,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,exec,173,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,175,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,exec,178,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getDebuggableView,195,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDebuggableView,195,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getEncodedSource,189,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getEncodedSource,189,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getEncodedSource,189,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getFunctionName,145,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFunctionName,145,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getFunctionName,145,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getFunctionName,145,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFunctionName,145,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getLanguageVersion,208,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLanguageVersion,208,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getParamAndVarCount,220,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParamAndVarCount,220,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getParamCount,214,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParamCount,214,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,getParamOrVarConst,232,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,getParamOrVarConst,232,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParamOrVarConst,232,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,getParamOrVarName,226,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getParamOrVarName,226,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initInterpretedFunction,137,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,initInterpretedFunction,138,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,initInterpretedFunction,137,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,initInterpretedFunction,137,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initInterpretedFunction,136,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,initInterpretedFunction,138,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isScript,183,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,resumeGenerator,202,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,resumeGenerator,202,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,resumeGenerator,202,NO_COVERAGE,none
InterpretedFunction.java,com.google.javascript.rhino.head.InterpretedFunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,resumeGenerator,202,NO_COVERAGE,none
